83522124,1,1,1,0,1,1,0,1,0,1,1,1
83522324,1,1,1,0,1,1,0,1,0,1,1,1
83522524,1,1,1,0,1,1,0,1,0,1,1,1
83522724,1,1,1,0,1,1,0,1,0,1,1,1
83522924,1,1,1,0,1,1,0,1,0,1,1,1
83523124,1,1,1,0,1,1,0,1,0,1,1,1
83523324,1,1,1,0,1,1,0,1,0,1,1,1
83523524,1,1,1,0,1,1,0,1,0,1,1,1
83523724,1,1,1,0,1,1,0,1,0,1,1,1
83523924,1,1,1,0,1,1,0,1,0,1,1,1
83524124,1,1,1,0,1,1,0,1,0,1,1,1
83524324,1,1,1,0,1,1,0,1,0,1,1,1
83524524,1,1,1,0,1,1,0,1,0,1,1,1
83524724,1,1,0,0,1,1,0,1,0,1,1,1
83524924,1,1,1,0,1,1,0,1,0,1,1,1
83525124,1,1,1,0,1,1,0,1,0,1,1,1
83525324,1,1,1,0,1,1,0,1,0,1,1,1
83525524,1,1,1,0,1,1,0,1,0,1,1,1
83525724,1,1,1,0,1,1,0,1,0,1,1,1
83525924,1,1,1,0,1,1,0,1,0,1,1,1
83526124,1,1,1,0,1,1,0,1,0,1,1,1
83526324,1,1,1,0,1,1,0,1,0,1,1,1
83526524,1,1,1,0,1,1,0,1,0,1,1,1
83526724,1,1,1,1,1,1,0,1,0,1,1,1
83526924,1,1,1,1,1,1,0,1,0,1,1,1
83527124,1,1,1,1,1,1,0,1,0,1,1,1
83527324,1,1,1,1,1,1,0,1,0,1,1,1
83527524,1,1,1,1,1,1,0,1,0,1,1,1
83527724,1,1,1,1,1,1,0,1,0,1,1,1
83527924,1,1,1,1,1,1,0,1,0,1,1,1
83528124,1,1,1,1,1,1,0,1,0,1,1,1
83528324,1,1,1,1,1,1,0,1,0,1,1,1
83528524,1,1,1,1,1,1,0,1,0,1,1,1
83528724,1,1,1,1,1,1,0,1,0,1,1,1
83528924,1,1,1,1,1,1,0,1,0,1,1,1
83529124,1,1,1,1,1,1,0,1,0,1,1,1
83529324,1,1,1,1,1,1,0,1,0,1,1,1
83529524,1,1,1,1,1,1,0,1,0,1,1,1
83529724,1,1,1,1,1,1,0,1,0,1,1,1
83529924,1,1,1,1,1,1,0,1,0,1,1,1
83530124,1,1,1,1,1,1,0,1,0,1,1,1
83530324,1,1,1,1,1,1,0,1,0,1,1,1
83530524,1,1,1,1,1,1,0,1,0,1,1,1
83530724,1,1,1,1,1,1,0,1,0,1,1,1
83530924,1,1,1,1,1,1,0,1,0,1,1,1
83531124,1,1,1,1,0,1,0,1,0,1,1,1
83531324,1,1,1,1,0,1,0,1,0,1,1,1
83531524,1,1,1,1,0,1,0,1,0,1,1,1
83531724,1,1,1,1,0,1,0,1,0,1,1,1
83531924,1,1,1,1,1,1,0,1,0,1,1,1
83532124,1,1,1,1,1,1,0,1,0,1,1,1
83532324,1,1,1,1,1,1,0,1,0,1,1,1
83532524,1,1,1,1,1,1,0,1,0,1,1,1
83532724,1,1,1,1,1,1,0,1,0,1,1,1
83532924,1,1,1,1,1,1,0,1,0,1,1,1
83533124,1,1,1,1,1,1,0,1,0,1,1,1
83533324,1,1,1,1,1,1,0,1,0,1,1,1
83533524,1,1,1,1,1,1,0,1,0,1,1,1
83533724,1,1,1,1,1,1,0,1,0,1,1,1
83533924,1,1,1,1,1,1,0,1,0,1,1,1
83534124,1,1,1,1,1,1,0,1,0,1,1,1
83534324,1,1,1,1,1,1,0,1,0,1,1,1
83534524,1,1,1,1,1,1,0,1,0,1,1,1
83534724,1,1,1,1,1,1,0,1,0,1,1,1
83534924,1,1,1,1,1,1,0,1,0,1,1,1
83535124,1,1,1,1,1,1,0,1,0,1,1,1
83535324,1,1,1,1,1,1,0,1,0,1,1,1
83535524,1,1,1,1,1,1,0,1,0,1,1,1
83535724,1,1,1,1,1,1,0,1,0,1,1,1
83535924,1,1,1,1,1,1,0,1,0,1,1,1
83536124,1,1,1,1,1,1,0,1,0,1,1,1
83536324,1,1,1,1,1,1,0,1,0,1,1,1
83536524,1,1,1,1,1,1,0,1,0,1,1,1
83536724,1,1,1,1,0,1,0,1,0,1,1,1
83536924,1,1,1,1,0,1,0,1,0,1,1,1
83537124,1,1,1,1,0,1,0,1,0,1,1,1
83537324,1,1,1,1,0,1,0,1,0,1,1,1
83537524,1,1,1,1,0,1,0,1,0,1,1,1
83537724,1,1,1,1,0,1,0,1,0,1,1,1
83537924,1,1,1,1,0,1,0,1,0,1,1,1
83538124,1,1,1,1,0,1,0,1,0,1,1,1
83538324,1,1,1,1,0,1,0,1,0,1,1,1
83538524,1,1,1,1,0,1,0,1,0,1,1,1
83538724,1,1,1,1,0,1,0,1,0,1,1,1
83538924,1,1,1,1,0,1,0,1,0,1,1,1
83539124,1,1,1,1,0,1,0,1,0,1,1,1
83539324,1,1,1,1,0,1,0,1,0,1,1,1
83539524,1,1,1,1,1,1,0,1,0,1,1,1
83539724,1,0,1,1,1,1,0,1,0,1,1,1
83539924,1,0,1,1,1,1,0,1,0,1,1,1
83540124,1,1,1,1,1,1,0,1,0,1,1,1
83540324,1,1,1,1,1,1,0,1,0,1,1,1
83540524,1,1,1,1,1,1,0,1,0,1,1,1
83540724,1,1,1,1,1,1,0,1,0,1,1,1
83540924,1,0,1,1,1,1,0,1,0,1,1,1
83541124,1,0,1,1,1,1,0,1,0,1,1,1
83541324,1,0,1,1,1,1,0,1,0,1,1,1
83541524,1,0,1,1,1,1,0,1,0,1,1,1
83541724,1,0,1,1,1,1,0,1,0,1,1,1
83541924,1,0,1,1,1,1,0,1,0,1,1,1
83542124,1,0,1,1,1,1,0,1,0,1,1,1
83542324,1,0,1,1,1,1,0,1,0,1,1,1
83542524,1,0,1,1,1,1,0,1,0,1,1,1
83542724,1,0,1,1,1,1,0,1,0,1,1,1
83542924,1,0,1,1,1,1,0,1,0,1,1,1
83543124,1,0,1,1,1,1,0,1,0,1,1,1
83543324,1,0,1,1,1,1,0,1,0,1,1,1
83543524,1,0,1,1,1,1,0,1,0,1,1,1
83543724,1,0,1,1,1,1,0,1,0,1,1,1
83543924,1,0,1,1,1,1,0,1,0,1,1,1
83544124,1,0,1,1,1,1,0,1,0,1,1,1
83544324,1,0,1,1,1,1,0,1,0,1,1,1
83544524,1,0,1,1,1,1,0,1,0,1,1,1
83544724,1,0,1,1,1,1,0,1,0,1,1,1
83544924,1,0,1,1,1,1,0,1,0,1,1,1
83545124,1,0,1,1,1,1,0,1,0,1,1,1
83545324,1,0,1,1,1,1,0,1,0,1,1,1
83545524,1,0,1,1,1,1,0,1,0,1,1,1
83545724,1,0,1,1,1,1,0,1,0,1,1,1
83545924,1,0,1,1,1,1,0,1,0,1,1,1
83546124,1,0,1,1,1,1,0,1,0,1,1,1
83546324,1,0,1,1,1,1,0,1,0,1,1,1
83546524,1,0,1,1,1,1,0,1,0,1,1,1
83546724,1,0,1,1,1,1,0,1,0,1,1,1
83546924,1,0,1,1,1,1,0,1,0,1,1,1
83547124,1,0,1,1,1,1,0,1,0,1,1,1
83547324,1,0,1,1,1,1,0,1,0,1,1,1
83547524,1,0,1,1,1,1,0,1,0,1,1,1
83547724,1,0,1,1,1,1,0,1,0,1,1,1
83547924,1,0,1,1,1,1,0,1,0,1,1,1
83548124,1,0,1,1,1,1,0,1,0,1,1,1
83548324,1,0,1,1,1,1,0,1,0,1,1,1
83548524,1,0,1,1,1,1,0,1,0,1,1,1
83548724,1,0,1,1,1,1,0,1,0,1,1,1
83548924,1,0,1,1,1,1,0,1,0,1,1,1
83549124,1,0,1,1,1,1,0,1,0,1,1,1
83549324,1,0,1,1,1,1,0,1,0,1,1,1
83549524,1,0,1,1,1,1,0,1,0,1,1,1
83549724,1,0,1,1,1,1,0,1,0,1,1,1
83549924,1,0,1,1,1,1,0,1,0,1,1,1
83550124,1,0,1,1,1,1,0,1,0,1,1,1
83550324,1,0,1,1,1,1,0,1,0,1,1,1
83550524,1,0,1,1,1,1,0,1,0,1,1,1
83550724,1,0,1,1,1,1,0,1,0,1,1,1
83550924,1,0,1,1,1,1,0,1,0,1,1,1
83551124,1,0,1,1,1,1,0,1,0,1,1,1
83551324,1,0,1,1,1,1,0,1,0,1,1,1
83551524,1,0,1,1,1,1,0,1,0,1,1,1
83551724,1,0,1,1,1,1,0,1,0,1,1,1
83551924,1,0,1,1,1,1,0,1,0,1,1,1
83552124,1,0,1,1,1,1,0,1,0,1,1,1
83552324,1,0,1,1,1,1,0,1,0,1,1,1
83552524,1,0,1,1,1,1,0,1,0,1,1,1
83552724,1,0,1,1,1,1,0,1,0,1,1,1
83552924,1,0,1,1,1,1,0,1,0,1,1,1
83553124,1,0,1,1,1,1,0,1,0,1,1,1
83553324,1,0,1,1,1,1,0,1,0,1,1,1
83553524,1,0,1,1,1,1,0,1,0,1,1,1
83553724,1,0,1,1,1,1,0,1,0,1,1,1
83553924,1,0,1,1,1,1,0,1,0,1,1,1
83554124,1,0,1,1,1,1,0,1,0,1,1,1
83554324,1,0,1,1,1,1,0,1,0,1,1,1
83554524,1,0,1,1,1,1,0,1,0,1,1,1
83554724,1,0,1,1,1,1,0,1,0,1,1,1
83554924,1,0,1,1,1,1,0,1,0,1,1,1
83555124,1,0,1,1,1,1,0,1,0,1,1,1
83555324,1,0,1,1,1,1,0,1,0,1,1,1
83555524,1,0,1,1,1,1,0,1,0,1,1,1
83555724,1,0,1,1,1,1,0,1,0,1,1,1
83555924,1,0,1,1,1,1,0,1,0,1,1,1
83556124,1,0,1,1,1,1,0,1,0,1,1,1
83556324,1,0,1,1,1,1,0,1,0,1,1,1
83556524,1,0,1,1,1,1,0,1,0,1,1,1
83556724,1,0,1,1,1,1,0,1,0,1,1,1
83556924,1,0,1,1,1,1,0,1,0,1,1,1
83557124,1,0,1,1,1,1,0,1,0,1,1,1
83557324,1,0,1,1,1,1,0,1,0,1,1,1
83557524,1,0,1,1,1,1,0,1,0,1,1,1
83557724,1,0,1,1,1,1,0,1,0,1,1,1
83557924,1,0,1,1,1,1,0,1,0,1,1,1
83558124,1,0,1,1,1,1,0,1,0,1,1,1
83558324,1,0,1,1,1,1,0,1,0,1,1,1
83558524,1,0,1,1,1,1,0,1,0,1,1,1
83558724,1,0,1,1,1,1,0,1,0,1,1,1
83558924,1,0,1,1,1,1,0,1,0,1,1,1
83559124,1,0,1,1,1,1,0,1,0,1,1,1
83559324,1,0,1,1,1,1,0,1,0,1,1,1
83559524,1,0,1,1,1,1,0,1,0,1,1,1
83559724,1,0,1,1,1,1,0,1,0,1,1,1
83559924,1,0,1,1,1,1,0,1,0,1,1,1
83560124,1,0,1,1,1,1,0,1,0,1,1,1
83560324,1,0,1,1,1,1,0,1,0,1,1,1
83560524,1,1,1,1,1,1,0,1,0,1,1,1
83560724,1,1,1,1,1,1,0,1,0,1,1,1
83560924,1,1,1,1,1,1,0,1,0,1,1,1
83561124,1,1,1,1,1,1,0,1,0,1,1,1
83561324,1,0,1,1,1,1,0,1,0,1,1,1
83561524,1,0,1,1,1,1,0,1,0,1,1,1
83561724,1,1,1,1,1,1,0,1,0,1,1,1
83561924,1,1,1,1,1,1,0,1,0,1,1,1
83562124,1,1,1,1,1,1,0,1,0,1,1,1
83562324,1,1,1,1,1,1,0,1,0,1,1,1
83562524,1,1,1,1,1,1,0,1,0,1,1,1
83562724,1,1,1,1,1,1,0,1,0,1,1,1
83562924,1,1,1,1,1,1,0,1,0,1,1,1
83563124,1,1,1,1,1,1,0,1,0,1,1,1
83563324,1,1,1,1,1,1,0,1,0,1,1,1
83563524,1,1,1,1,1,1,0,1,0,1,1,1
83563724,1,1,1,1,1,1,0,1,0,1,1,1
83563924,1,1,1,1,1,1,0,1,0,1,1,1
83564124,1,1,1,1,1,1,0,1,0,1,1,1
83564324,1,1,1,1,1,1,0,1,0,1,1,1
83564524,1,1,1,1,1,1,0,1,0,1,1,1
83564724,1,1,1,1,1,1,0,1,0,1,1,1
83564924,1,1,1,1,1,1,0,1,0,1,1,1
83565124,1,1,1,1,1,1,0,1,0,1,1,1
83565324,1,1,1,1,1,1,0,1,0,1,1,1
83565524,1,1,1,1,1,1,0,1,0,1,1,1
83565724,1,1,1,1,1,1,0,1,0,1,1,1
83565924,1,1,1,1,1,1,0,1,0,1,1,1
83566124,1,1,1,1,1,1,0,1,0,1,1,1
83566324,1,1,1,1,1,1,0,1,0,1,1,1
83566524,1,1,1,1,1,1,0,1,0,1,1,1
83566724,1,1,1,1,1,1,0,1,0,1,1,1
83566924,1,1,1,1,1,1,0,1,0,1,1,1
83567124,1,1,1,1,1,1,0,1,0,1,1,1
83567324,1,1,1,1,1,1,0,1,0,1,1,1
83567524,1,1,1,1,1,1,0,1,0,1,1,1
83567724,1,1,1,1,1,1,0,1,0,1,1,1
83567924,1,1,1,1,1,1,0,1,0,1,1,1
83568124,1,1,1,1,1,1,0,1,0,1,1,1
83568324,1,1,1,1,1,1,0,1,0,1,1,1
83568524,1,1,1,1,1,1,0,1,0,1,1,1
83568724,1,1,1,1,1,1,0,1,0,1,1,1
83568924,1,1,1,1,1,1,0,1,0,1,1,1
83569124,1,1,1,1,1,1,0,1,0,1,1,1
83569324,1,1,1,1,1,1,0,1,0,1,1,1
83569524,1,1,1,1,1,1,0,1,0,1,1,1
83569724,1,1,1,1,1,1,0,1,0,1,1,1
83569924,1,1,1,1,1,1,0,1,0,1,1,1
83570124,1,1,1,1,1,1,0,1,0,1,1,1
83570324,1,1,1,1,1,1,0,1,0,1,1,1
83570524,1,1,1,1,1,1,0,1,0,1,1,1
83570724,1,1,1,1,1,1,0,1,0,1,1,1
83570924,1,1,1,1,1,1,0,1,0,1,1,1
83571124,1,1,1,1,1,1,0,1,0,1,1,1
83571324,1,1,1,1,1,1,0,1,0,1,1,1
83571524,1,1,1,1,1,1,0,1,0,1,1,1
83571724,1,1,1,1,1,1,0,1,0,1,1,1
83571924,1,1,1,1,1,1,0,1,0,1,1,1
83572124,1,1,1,1,1,1,0,1,0,1,1,1
83572324,1,1,1,1,1,1,0,1,0,1,1,1
83572524,1,1,1,1,1,1,0,1,0,1,1,1
83572724,1,1,1,1,1,1,0,1,0,1,1,1
83572924,1,1,1,1,1,1,0,1,0,1,1,1
83573124,1,1,1,1,1,1,0,1,0,1,1,1
83573324,1,1,1,1,1,1,0,1,0,1,1,1
83573524,1,1,1,1,1,1,0,1,0,1,1,1
83573724,1,1,1,1,1,1,0,1,0,1,1,1
83573924,1,1,1,1,1,1,0,1,0,1,1,1
83574124,1,1,1,1,1,1,0,1,0,1,1,1
83574324,1,1,1,1,1,1,0,1,0,1,1,1
83574524,1,1,1,1,1,1,0,1,0,1,1,1
83574724,1,1,1,1,1,1,0,1,0,1,1,1
83574924,1,1,1,1,1,1,0,1,0,1,1,1
83575124,1,1,1,1,1,1,0,1,0,1,1,1
83575324,1,1,1,1,1,1,0,1,0,1,1,1
83575524,1,1,1,1,1,1,0,1,0,1,1,1
83575724,1,1,1,1,1,1,0,1,0,1,1,1
83575924,1,1,1,1,1,1,0,1,0,1,1,1
83576124,1,1,1,1,1,1,0,1,0,1,1,1
83576324,1,1,1,1,1,1,0,1,0,1,1,1
83576524,1,1,1,1,1,1,0,1,0,1,1,1
83576724,1,1,1,1,1,1,0,1,0,1,1,1
83576924,1,1,1,1,1,1,0,1,0,1,1,1
83577124,1,1,1,1,1,1,0,1,0,1,1,1
83577324,1,1,1,1,1,1,0,1,0,1,1,1
83577524,1,1,1,1,1,1,0,1,0,1,1,1
83577724,1,1,1,1,1,1,0,1,0,1,1,1
83577924,1,1,1,1,1,1,0,1,0,1,1,1
83578124,1,1,1,1,1,1,0,1,0,1,1,1
83578324,1,1,1,1,1,1,0,1,0,1,1,1
83578524,1,1,1,1,1,1,0,1,0,1,1,1
83578724,1,1,1,1,1,1,0,1,0,1,1,1
83578924,1,1,1,1,1,1,0,1,0,1,1,1
83579124,1,1,1,1,1,1,0,1,0,1,1,1
83579324,1,1,1,1,1,1,0,1,0,1,1,1
83579524,1,1,1,1,1,1,0,1,0,1,1,1
83579724,1,1,1,1,1,1,0,1,0,1,1,1
83579924,1,1,1,1,1,1,0,1,0,1,1,1
83580124,1,1,1,1,1,1,0,1,0,1,1,1
83580324,1,1,1,1,1,1,0,1,0,1,1,1
83580524,1,1,1,1,1,1,0,1,0,1,1,1
83580724,1,1,1,1,1,1,0,1,0,1,1,1
83580924,1,1,1,1,1,1,0,1,0,1,1,1
83581124,1,1,1,1,1,1,0,1,0,1,1,1
83581324,1,1,1,1,1,1,0,1,0,1,1,1
83581524,1,1,1,1,1,1,0,1,0,1,1,1
83581724,1,1,1,1,0,1,0,1,0,1,1,1
83581924,1,1,1,1,0,1,0,1,0,1,1,1
83582124,1,1,1,1,0,1,0,1,0,1,1,1
83582324,1,1,1,1,0,1,0,1,0,1,1,1
83582524,1,1,1,1,0,1,0,1,0,1,1,1
83582724,1,1,1,1,0,1,0,1,0,1,1,1
83582924,1,1,1,1,0,1,0,1,0,1,1,1
83583124,1,1,1,1,0,1,0,1,0,1,1,1
83583324,1,1,1,1,0,1,0,1,0,1,1,1
83583524,1,1,1,1,0,1,0,1,0,1,1,1
83583724,1,1,1,1,0,1,0,1,0,1,1,1
83583924,1,1,1,1,0,1,0,1,0,1,1,1
83584124,1,1,1,1,1,1,0,1,0,1,1,1
83584324,1,1,1,1,1,1,0,1,0,1,1,1
83584524,1,1,1,1,1,1,0,1,0,1,1,1
83584724,1,1,1,1,1,1,0,1,0,1,1,1
83584924,1,1,1,1,1,1,0,1,0,1,1,1
83585124,1,1,1,1,1,1,0,1,0,1,1,1
83585324,1,1,1,1,1,1,0,1,0,1,1,1
83585524,1,1,1,1,1,1,0,1,0,1,1,1
83585724,1,1,1,1,1,1,0,1,0,1,1,1
83585924,1,1,1,1,1,1,0,1,0,1,1,1
83586124,1,1,1,1,1,1,0,1,0,1,1,1
83586324,1,1,1,1,1,1,0,1,0,1,1,1
83586524,1,1,1,1,1,1,0,1,0,1,1,1
83586724,1,1,1,1,1,1,0,1,0,1,1,1
83586924,1,1,1,1,1,1,0,1,0,1,1,1
83587124,1,1,1,1,1,1,0,1,0,1,1,1
83587324,1,1,1,1,1,1,0,1,0,1,1,1
83587524,1,1,1,1,1,1,0,1,0,1,1,1
83587724,1,1,1,1,1,1,0,1,0,1,1,1
83587924,1,1,1,1,1,1,0,1,0,1,1,1
83588124,1,1,1,1,1,1,0,1,0,1,1,1
83588324,1,1,1,1,1,1,0,1,0,1,1,1
83588524,1,1,1,1,1,1,0,1,0,1,1,1
83588724,1,1,1,1,1,1,0,1,0,1,1,1
83588924,1,1,1,1,1,1,0,1,0,1,1,1
83589124,1,1,1,1,1,1,0,1,0,1,1,1
83589324,1,1,1,1,1,1,0,1,0,1,1,1
83589524,1,1,1,1,1,1,0,1,0,1,1,1
83589724,1,1,1,1,1,1,0,1,0,1,1,1
83589924,1,1,1,1,1,1,0,1,0,1,1,1
83590124,1,1,1,1,1,1,0,1,0,1,1,1
83590324,1,1,1,1,1,1,0,1,0,1,1,1
83590524,1,1,1,1,1,1,0,1,0,1,1,1
83590724,1,1,1,1,1,1,0,1,0,1,1,1
83590924,1,1,1,1,1,1,0,1,0,1,1,1
83591124,1,1,1,1,1,1,0,1,0,1,1,1
83591324,1,1,1,1,1,1,0,1,0,1,1,1
83591524,1,1,1,1,1,1,0,1,0,1,1,1
83591724,1,1,1,1,1,1,0,1,0,1,1,1
83591924,1,1,1,1,1,1,0,1,0,1,1,1
83592124,1,1,1,1,1,1,0,1,0,1,1,1
83592324,1,1,1,1,1,1,0,1,0,1,1,1
83592524,1,1,1,1,1,1,0,1,0,1,1,1
83592724,1,1,1,1,1,1,0,1,0,1,1,1
83592924,1,1,1,1,1,1,0,1,0,1,1,1
83593124,1,1,1,1,1,1,0,1,0,1,1,1
83593324,1,1,1,1,1,1,0,1,0,1,1,1
83593524,1,1,1,1,1,1,0,1,0,1,1,1
83593724,1,1,1,1,1,1,0,1,0,1,1,1
83593924,1,1,1,1,1,1,0,1,0,1,1,1
83594124,1,1,1,1,1,1,0,1,0,1,1,1
83594324,1,1,1,1,1,1,0,1,0,1,1,1
83594524,1,1,1,1,1,1,0,1,0,1,1,1
83594724,1,1,1,1,1,1,0,1,0,1,1,1
83594924,1,1,1,1,1,1,0,1,0,1,1,1
83595124,1,1,1,1,1,1,0,1,0,1,1,1
83595324,1,1,1,1,1,1,0,1,0,1,1,1
83595524,1,1,1,1,1,1,0,1,0,1,1,1
83595724,1,1,1,1,1,1,0,1,0,1,1,1
83595924,1,1,1,1,1,1,0,1,0,1,1,1
83596124,1,1,1,1,1,1,0,1,0,1,1,1
83596324,1,1,1,1,1,1,0,1,0,1,1,1
83596524,1,1,1,1,1,1,0,1,0,1,1,1
83596724,1,1,1,1,1,1,0,1,0,1,1,1
83596924,1,1,1,1,1,1,0,1,0,1,1,1
83597124,1,1,1,1,1,1,0,1,0,1,1,1
83597324,1,1,1,1,1,1,0,1,0,1,1,1
83597524,1,1,1,1,1,1,0,1,0,1,1,1
83597724,1,1,1,1,1,1,0,1,0,1,1,1
83597924,1,1,1,1,1,1,0,1,0,1,1,1
83598124,1,1,1,1,1,1,0,1,0,1,1,1
83598324,1,1,1,1,1,1,0,1,0,1,1,1
83598524,1,1,1,1,1,1,0,1,0,1,1,1
83598724,1,1,1,1,1,1,0,1,0,1,1,1
83598924,1,1,1,1,1,1,0,1,0,1,1,1
83599124,1,1,1,1,1,1,0,1,0,1,1,1
83599324,1,1,1,1,1,1,0,1,0,1,1,1
83599524,1,1,1,1,1,1,0,1,0,1,1,1
83599724,1,1,1,1,1,1,0,1,0,1,1,1
83599924,1,1,1,1,1,1,0,1,0,1,1,1
83600124,1,1,1,1,1,1,0,1,0,1,1,1
83600324,1,1,1,1,1,1,0,1,0,1,1,1
83600524,1,1,1,1,1,1,0,1,0,1,1,1
83600724,1,1,1,1,1,1,0,1,0,1,1,1
83600924,1,1,1,1,1,1,0,1,0,1,1,1
83601124,1,1,1,1,1,1,0,1,0,1,1,1
83601324,1,1,1,1,1,1,0,1,0,1,1,1
83601524,1,1,1,1,1,1,0,1,0,1,1,1
83601724,1,1,1,1,1,1,0,1,0,1,1,1
83601924,1,1,1,1,1,1,0,1,0,1,1,1
83602124,1,1,1,1,1,1,0,1,0,1,1,1
83602324,1,1,1,1,1,1,0,1,0,1,1,1
83602524,1,1,1,1,1,1,0,1,0,1,1,1
83602724,1,1,1,1,1,1,0,1,0,1,1,1
83602924,1,1,1,1,1,1,0,1,0,1,1,1
83603124,1,1,1,1,1,1,0,1,0,1,1,1
83603324,1,1,1,1,1,1,0,1,0,1,1,1
83603524,1,1,1,1,1,1,0,1,0,1,1,1
83603724,1,1,1,1,1,1,0,1,0,1,1,1
83603924,1,1,1,1,1,1,0,1,0,1,1,1
83604124,1,1,1,1,1,1,0,1,0,1,1,1
83604324,1,1,1,1,1,1,0,1,0,1,1,1
83604524,1,1,1,1,1,1,0,1,0,1,1,1
83604724,1,1,1,1,1,1,0,1,0,1,1,1
83604924,1,1,1,1,1,1,0,1,0,1,1,1
83605124,1,1,1,1,1,1,0,1,0,1,1,1
83605324,1,1,1,1,1,1,0,1,0,1,1,1
83605524,1,1,1,1,1,1,0,1,0,1,1,1
83605724,1,1,1,1,1,1,0,1,0,1,1,1
83605924,1,1,1,1,1,1,0,1,0,1,1,1
83606124,1,1,1,1,1,1,0,1,0,1,1,1
83606324,1,1,1,1,1,1,0,1,0,1,1,1
83606524,1,1,1,1,1,1,0,1,0,1,1,1
83606724,1,1,1,1,1,1,0,1,0,1,1,1
83606924,1,1,1,1,1,1,0,1,0,1,1,1
83607124,1,1,1,1,1,1,0,1,0,1,1,1
83607324,1,1,1,1,1,1,0,1,0,1,1,1
83607524,1,1,1,1,1,1,0,1,0,1,1,1
83607724,1,1,1,1,1,1,0,1,0,1,1,1
83607924,1,1,1,1,1,1,0,1,0,1,1,1
83608124,1,1,1,1,1,1,0,1,0,1,1,1
83608324,1,1,1,1,1,1,0,1,0,1,1,1
83608524,1,1,1,1,1,1,0,1,0,1,1,1
83608724,1,1,1,1,1,1,0,1,0,1,1,1
83608924,1,1,1,1,1,1,0,1,0,1,1,1
83609124,1,1,1,1,1,1,0,1,0,1,1,1
83609324,1,1,1,1,1,1,0,1,0,1,1,1
83609524,1,1,1,1,1,1,0,1,0,1,1,1
83609724,1,1,1,1,1,1,0,1,0,1,1,1
83609924,1,1,1,1,1,1,0,1,0,1,1,1
83610124,1,1,1,1,1,1,0,1,0,1,1,1
83610324,1,1,1,1,1,1,0,1,0,1,1,1
83610524,1,1,1,1,1,1,0,1,0,1,1,1
83610724,1,1,1,1,1,1,0,1,0,1,1,1
83610924,1,1,1,1,1,1,0,1,0,1,1,1
83611124,1,1,1,1,1,1,0,1,0,1,1,1
83611324,1,1,1,1,1,1,0,1,0,1,1,1
83611524,1,1,1,1,1,1,0,1,0,1,1,1
83611724,1,1,1,1,1,1,0,1,0,1,1,1
83611924,1,1,1,1,1,1,0,1,0,1,1,1
83612124,1,1,1,1,1,1,0,1,0,1,1,1
83612324,1,1,1,1,1,1,0,1,0,1,1,1
83612524,1,1,1,1,1,1,0,1,0,1,1,1
83612724,1,1,1,1,1,1,0,1,0,1,1,1
83612924,1,1,1,1,1,1,0,1,0,1,1,1
83613124,1,1,1,1,1,1,0,1,0,1,1,1
83613324,1,1,1,1,1,1,0,1,0,1,1,1
83613524,1,1,1,1,1,1,0,1,0,1,1,1
83613724,1,1,1,1,1,1,0,1,0,1,1,1
83613924,1,1,1,1,1,1,0,1,0,1,1,1
83614124,1,1,1,1,1,1,0,1,0,1,1,1
83614324,1,1,1,1,1,1,0,1,0,1,1,1
83614524,1,1,1,1,1,1,0,1,0,1,1,1
83614724,1,1,1,1,1,1,0,1,0,1,1,1
83614924,1,1,1,1,1,1,0,1,0,1,1,1
83615124,1,1,1,1,1,1,0,1,0,1,1,1
83615324,1,1,1,1,1,1,0,1,0,1,1,1
83615524,1,1,1,1,1,1,0,1,0,1,1,1
83615724,1,1,1,1,1,1,0,1,0,1,1,1
83615924,1,1,1,1,1,1,0,1,0,1,1,1
83616124,1,1,1,1,1,1,0,1,0,1,1,1
83616324,1,1,1,1,1,1,0,1,0,1,1,1
83616524,1,1,1,1,1,1,0,1,0,1,1,1
83616724,1,1,1,1,1,1,0,1,0,1,1,1
83616924,1,1,1,1,1,1,0,1,0,1,1,1
83617124,1,1,1,1,1,1,0,1,0,1,1,1
83617324,1,1,1,1,1,1,0,1,0,1,1,1
83617524,1,1,1,1,1,1,0,1,0,1,1,1
83617724,1,1,1,1,1,1,0,1,0,1,1,1
83617924,1,1,1,1,1,1,0,1,0,1,1,1
83618124,1,1,1,1,1,1,0,1,0,1,1,1
83618324,1,1,1,1,1,1,0,1,0,1,1,1
83618524,1,1,1,1,1,1,0,1,0,1,1,1
83618724,1,1,1,1,1,1,0,1,0,1,1,1
83618924,1,1,1,1,1,1,0,1,0,1,1,1
83619124,1,1,1,1,1,1,0,1,0,1,1,1
83619324,1,1,1,1,1,1,0,1,0,1,1,1
83619524,1,1,1,1,1,1,0,1,0,1,1,1
83619724,1,1,1,1,1,1,0,1,0,1,1,1
83619924,1,1,1,1,1,1,0,1,0,1,1,1
83620124,1,1,1,1,1,1,0,1,0,1,1,1
83620324,1,1,1,1,1,1,0,1,0,1,1,1
83620524,1,1,1,1,1,1,0,1,0,1,1,1
83620724,1,1,1,1,1,1,0,1,0,1,1,1
83620924,1,1,1,1,1,1,0,1,0,1,1,1
83621124,1,1,1,1,1,1,0,1,0,1,1,1
83621324,1,1,1,1,1,1,0,1,0,1,1,1
83621524,1,1,1,1,0,1,0,1,0,1,1,1
83621724,1,1,1,1,0,1,0,1,0,1,1,1
83621924,1,1,1,1,0,1,0,1,0,1,1,1
